2024-01-13T07:00:00+00:00,1.7333
2024-01-13T08:00:00+00:00,1.5917
2024-01-13T09:00:00+00:00,1.5167
2024-01-13T10:00:00+00:00,1.3167
2024-01-13T11:00:00+00:00,2.4750
2024-01-13T12:00:00+00:00,2.6000
2024-01-13T13:00:00+00:00,2.0083
2024-01-13T14:00:00+00:00,1.6750
2024-01-13T15:00:00+00:00,1.2833
2024-01-13T16:00:00+00:00,2.3333
2024-01-13T17:00:00+00:00,2.6583
2024-01-13T18:00:00+00:00,2.9333
2024-01-13T19:00:00+00:00,2.9917
2024-01-13T20:00:00+00:00,3.0000
2024-01-13T21:00:00+00:00,3.4333
2024-01-13T22:00:00+00:00,3.0333
2024-01-13T23:00:00+00:00,3.0417
2024-01-14T00:00:00+00:00,2.6083
2024-01-14T01:00:00+00:00,3.4750
2024-01-14T02:00:00+00:00,2.9917
2024-01-14T03:00:00+00:00,3.2917
2024-01-14T04:00:00+00:00,3.4333
2024-01-14T05:00:00+00:00,3.5000
2024-01-14T06:00:00+00:00,2.8750
2024-01-14T07:00:00+00:00,3.1333
2024-01-14T08:00:00+00:00,3.9250
2024-01-14T09:00:00+00:00,3.1917
2024-01-14T10:00:00+00:00,2.2167
2024-01-14T11:00:00+00:00,3.1333
2024-01-14T12:00:00+00:00,3.3583
2024-01-14T13:00:00+00:00,3.5833
2024-01-14T14:00:00+00:00,3.0583
2024-01-14T15:00:00+00:00,2.4750
2024-01-14T16:00:00+00:00,1.6833
2024-01-14T17:00:00+00:00,5.0333
2024-01-14T18:00:00+00:00,7.7083
2024-01-14T19:00:00+00:00,8.1000
2024-01-14T20:00:00+00:00,4.9167
2024-01-14T21:00:00+00:00,9.3500
2024-01-14T22:00:00+00:00,7.3417
2024-01-14T23:00:00+00:00,5.5083
2024-01-15T00:00:00+00:00,4.5083
2024-01-15T01:00:00+00:00,5.1833
2024-01-15T02:00:00+00:00,5.0833
2024-01-15T03:00:00+00:00,4.2750
2024-01-15T04:00:00+00:00,4.9833
2024-01-15T05:00:00+00:00,6.7583
2024-01-15T06:00:00+00:00,5.3917
2024-01-15T07:00:00+00:00,7.6750
2024-01-15T08:00:00+00:00,10.4583
2024-01-15T09:00:00+00:00,8.6167
2024-01-15T10:00:00+00:00,13.8500
2024-01-15T11:00:00+00:00,14.7083
2024-01-15T12:00:00+00:00,16.6250
2024-01-15T13:00:00+00:00,14.8917
2024-01-15T14:00:00+00:00,11.7000
2024-01-15T15:00:00+00:00,9.3083
2024-01-15T16:00:00+00:00,10.2083
2024-01-15T17:00:00+00:00,8.9500
2024-01-15T18:00:00+00:00,11.5000
2024-01-15T19:00:00+00:00,13.3500
2024-01-15T20:00:00+00:00,10.8083
2024-01-15T21:00:00+00:00,9.8417
2024-01-15T22:00:00+00:00,6.7083
2024-01-15T23:00:00+00:00,6.0917
2024-01-16T00:00:00+00:00,5.5167
2024-01-16T01:00:00+00:00,5.7333
2024-01-16T02:00:00+00:00,4.9333
2024-01-16T03:00:00+00:00,4.6417
2024-01-16T04:00:00+00:00,4.5667
2024-01-16T05:00:00+00:00,5.3083
2024-01-16T06:00:00+00:00,5.6000
2024-01-16T07:00:00+00:00,7.0500
2024-01-16T08:00:00+00:00,9.0167
2024-01-16T09:00:00+00:00,10.8667
2024-01-16T10:00:00+00:00,12.8583
2024-01-16T11:00:00+00:00,21.3167
2024-01-16T12:00:00+00:00,19.3000
2024-01-16T13:00:00+00:00,9.3417
2024-01-16T14:00:00+00:00,9.0000
2024-01-16T15:00:00+00:00,8.0750
2024-01-16T16:00:00+00:00,5.0000
2024-01-16T17:00:00+00:00,5.5167
2024-01-16T18:00:00+00:00,11.7667
2024-01-16T19:00:00+00:00,11.0917
2024-01-16T20:00:00+00:00,7.7500
2024-01-16T21:00:00+00:00,9.1833
2024-01-16T22:00:00+00:00,8.1417
2024-01-16T23:00:00+00:00,4.8167
2024-01-17T00:00:00+00:00,6.2500
2024-01-17T01:00:00+00:00,5.0833
2024-01-17T02:00:00+00:00,5.7500
2024-01-17T03:00:00+00:00,4.8750
2024-01-17T04:00:00+00:00,4.8167
2024-01-17T05:00:00+00:00,6.1917
2024-01-17T06:00:00+00:00,5.8083
2024-01-17T07:00:00+00:00,6.2667
2024-01-17T08:00:00+00:00,14.5333
2024-01-17T09:00:00+00:00,5.2083
2024-01-17T10:00:00+00:00,10.0917
2024-01-17T11:00:00+00:00,8.2083
2024-01-17T12:00:00+00:00,4.6333
2024-01-17T13:00:00+00:00,4.3833
2024-01-17T14:00:00+00:00,4.0250
2024-01-17T15:00:00+00:00,3.3250
2024-01-17T16:00:00+00:00,5.5500
2024-01-17T17:00:00+00:00,3.9583
2024-01-17T18:00:00+00:00,5.8333
2024-01-17T19:00:00+00:00,6.1833
2024-01-17T20:00:00+00:00,4.2667
2024-01-17T21:00:00+00:00,5.1583
2024-01-17T22:00:00+00:00,4.0750
2024-01-17T23:00:00+00:00,4.1083
2024-01-18T00:00:00+00:00,4.3167
2024-01-18T01:00:00+00:00,5.3000
2024-01-18T02:00:00+00:00,5.2333
2024-01-18T03:00:00+00:00,3.4750
2024-01-18T04:00:00+00:00,3.2917
2024-01-18T05:00:00+00:00,2.9250
2024-01-18T06:00:00+00:00,3.5833
2024-01-18T07:00:00+00:00,4.9750
2024-01-18T08:00:00+00:00,6.5417
2024-01-18T09:00:00+00:00,7.0333
2024-01-18T10:00:00+00:00,9.0917
2024-01-18T11:00:00+00:00,12.6083
2024-01-18T12:00:00+00:00,7.4417
2024-01-18T13:00:00+00:00,4.1917
2024-01-18T14:00:00+00:00,3.5083
2024-01-18T15:00:00+00:00,4.0083
2024-01-18T16:00:00+00:00,4.1833
2024-01-18T17:00:00+00:00,4.0500
2024-01-18T18:00:00+00:00,5.6417
2024-01-18T19:00:00+00:00,3.9250
2024-01-18T20:00:00+00:00,3.8500
2024-01-18T21:00:00+00:00,3.8250
2024-01-18T22:00:00+00:00,3.7833
2024-01-18T23:00:00+00:00,4.0167
2024-01-19T00:00:00+00:00,3.1167
2024-01-19T01:00:00+00:00,2.8250
2024-01-19T02:00:00+00:00,2.6583
2024-01-19T03:00:00+00:00,2.8417
2024-01-19T04:00:00+00:00,2.9167
2024-01-19T05:00:00+00:00,3.0583
2024-01-19T06:00:00+00:00,3.0000
2024-01-19T07:00:00+00:00,2.8833
2024-01-19T08:00:00+00:00,3.4000
2024-01-19T09:00:00+00:00,3.7000
2024-01-19T10:00:00+00:00,4.0917
2024-01-19T11:00:00+00:00,4.0500
2024-01-19T12:00:00+00:00,3.3917
2024-01-19T13:00:00+00:00,3.2167
2024-01-19T14:00:00+00:00,4.2083
2024-01-19T15:00:00+00:00,5.6167
2024-01-19T16:00:00+00:00,3.8000
2024-01-19T17:00:00+00:00,3.5417
2024-01-19T18:00:00+00:00,4.0667
2024-01-19T19:00:00+00:00,4.2083
2024-01-19T20:00:00+00:00,4.1333
2024-01-19T21:00:00+00:00,3.9083
2024-01-19T22:00:00+00:00,3.6000
2024-01-19T23:00:00+00:00,3.7667
2024-01-20T00:00:00+00:00,3.2917
2024-01-20T01:00:00+00:00,2.8500
2024-01-20T02:00:00+00:00,3.2417
2024-01-20T03:00:00+00:00,3.4167
2024-01-20T04:00:00+00:00,4.0583
2024-01-20T05:00:00+00:00,3.3500
2024-01-20T06:00:00+00:00,3.2083
2024-01-20T07:00:00+00:00,3.1583
2024-01-20T08:00:00+00:00,3.4250
2024-01-20T09:00:00+00:00,4.2833
2024-01-20T10:00:00+00:00,4.1250
2024-01-20T11:00:00+00:00,6.0667
2024-01-20T12:00:00+00:00,3.6000
2024-01-20T13:00:00+00:00,3.5167
2024-01-20T14:00:00+00:00,2.8000
2024-01-20T15:00:00+00:00,2.5667
2024-01-20T16:00:00+00:00,3.1667
2024-01-20T17:00:00+00:00,3.5333
2024-01-20T18:00:00+00:00,19.0667
2024-01-20T19:00:00+00:00,3.6083
2024-01-20T20:00:00+00:00,3.2250
2024-01-20T21:00:00+00:00,3.3750
2024-01-20T22:00:00+00:00,3.6333
2024-01-20T23:00:00+00:00,3.5167
2024-01-21T00:00:00+00:00,2.8750
2024-01-21T01:00:00+00:00,4.2083
2024-01-21T02:00:00+00:00,3.5333
2024-01-21T03:00:00+00:00,3.3545
2024-01-21T04:00:00+00:00,3.7333
2024-01-21T05:00:00+00:00,3.4583
2024-01-21T06:00:00+00:00,3.7333
2024-01-21T07:00:00+00:00,3.3417
2024-01-21T08:00:00+00:00,3.9333
2024-01-21T09:00:00+00:00,4.0917
2024-01-21T10:00:00+00:00,3.0083
2024-01-21T11:00:00+00:00,2.7417
2024-01-21T12:00:00+00:00,3.2917
2024-01-21T13:00:00+00:00,2.2500
2024-01-21T14:00:00+00:00,1.9083
2024-01-21T15:00:00+00:00,1.8000
2024-01-21T16:00:00+00:00,2.2917
2024-01-21T17:00:00+00:00,2.9417
2024-01-21T18:00:00+00:00,4.4167
2024-01-21T19:00:00+00:00,3.1250
2024-01-21T20:00:00+00:00,3.1000
2024-01-21T21:00:00+00:00,2.8750
2024-01-21T22:00:00+00:00,1.4583
2024-01-21T23:00:00+00:00,1.2917
2024-01-22T00:00:00+00:00,0.7917
2024-01-22T01:00:00+00:00,1.4000
2024-01-22T02:00:00+00:00,0.2417
2024-01-22T03:00:00+00:00,0.2750
2024-01-22T04:00:00+00:00,1.3500
2024-01-22T05:00:00+00:00,0.2500
2024-01-22T06:00:00+00:00,0.9417
2024-01-22T07:00:00+00:00,10.7917
2024-01-22T08:00:00+00:00,4.5000
2024-01-22T09:00:00+00:00,4.7667
2024-01-22T10:00:00+00:00,3.4333
2024-01-22T11:00:00+00:00,3.6750
2024-01-22T12:00:00+00:00,3.7167
2024-01-22T13:00:00+00:00,3.2333
2024-01-22T14:00:00+00:00,2.8417
2024-01-22T15:00:00+00:00,3.4750
2024-01-22T16:00:00+00:00,3.5500
2024-01-22T17:00:00+00:00,4.2417
2024-01-22T18:00:00+00:00,6.7167
2024-01-22T19:00:00+00:00,6.3833
2024-01-22T20:00:00+00:00,5.2083
2024-01-22T21:00:00+00:00,3.5833
2024-01-22T22:00:00+00:00,3.9500
2024-01-22T23:00:00+00:00,3.2583
2024-01-23T00:00:00+00:00,2.9083
2024-01-23T01:00:00+00:00,3.5167
2024-01-23T02:00:00+00:00,3.8667
2024-01-23T03:00:00+00:00,3.4583
2024-01-23T04:00:00+00:00,3.5083
2024-01-23T05:00:00+00:00,3.2250
2024-01-23T06:00:00+00:00,3.8083
2024-01-23T07:00:00+00:00,4.0667
2024-01-23T08:00:00+00:00,5.7917
2024-01-23T09:00:00+00:00,3.8833
2024-01-23T10:00:00+00:00,3.5917
2024-01-23T11:00:00+00:00,2.6667
2024-01-23T12:00:00+00:00,3.2167
2024-01-23T13:00:00+00:00,3.0917
2024-01-23T14:00:00+00:00,3.1917
2024-01-23T15:00:00+00:00,3.4000
2024-01-23T16:00:00+00:00,3.3375
2024-01-23T17:00:00+00:00,3.7833
2024-01-23T18:00:00+00:00,5.5833
2024-01-23T19:00:00+00:00,3.3333
2024-01-23T20:00:00+00:00,3.7000
2024-01-23T21:00:00+00:00,3.4417
2024-01-23T22:00:00+00:00,2.9333
2024-01-23T23:00:00+00:00,2.7000
2024-01-24T00:00:00+00:00,2.4500
2024-01-24T01:00:00+00:00,2.8667
2024-01-24T02:00:00+00:00,2.2083
2024-01-24T03:00:00+00:00,1.9667
2024-01-24T04:00:00+00:00,1.9833
2024-01-24T05:00:00+00:00,2.0000
2024-01-24T06:00:00+00:00,2.0167
2024-01-24T07:00:00+00:00,2.7667
2024-01-24T08:00:00+00:00,4.8333
2024-01-24T09:00:00+00:00,4.1167
2024-01-24T10:00:00+00:00,3.3250
2024-01-24T11:00:00+00:00,3.1583
2024-01-24T12:00:00+00:00,2.1083
2024-01-24T13:00:00+00:00,2.4000
2024-01-24T14:00:00+00:00,2.3333
2024-01-24T15:00:00+00:00,2.1167
2024-01-24T16:00:00+00:00,2.4714
2024-01-24T17:00:00+00:00,2.9583
2024-01-24T18:00:00+00:00,6.0167
2024-01-24T19:00:00+00:00,3.6667
2024-01-24T20:00:00+00:00,3.3583
2024-01-24T21:00:00+00:00,3.2333
2024-01-24T22:00:00+00:00,3.0833
2024-01-24T23:00:00+00:00,2.5667
2024-01-25T00:00:00+00:00,1.7000
2024-01-25T01:00:00+00:00,2.0417
2024-01-25T02:00:00+00:00,2.1500
2024-01-25T03:00:00+00:00,1.9667
2024-01-25T04:00:00+00:00,2.0083
2024-01-25T05:00:00+00:00,2.2333
2024-01-25T06:00:00+00:00,2.6250
2024-01-25T07:00:00+00:00,3.4250
2024-01-25T08:00:00+00:00,3.9583
2024-01-25T09:00:00+00:00,4.4917
2024-01-25T10:00:00+00:00,3.8083
2024-01-25T11:00:00+00:00,3.1167
2024-01-25T12:00:00+00:00,3.0167
2024-01-25T13:00:00+00:00,4.8917
2024-01-25T14:00:00+00:00,4.2000
2024-01-25T15:00:00+00:00,4.3000
2024-01-25T16:00:00+00:00,3.9167
2024-01-25T17:00:00+00:00,3.3125
2024-01-25T18:00:00+00:00,7.5909
2024-01-25T19:00:00+00:00,2.9833
2024-01-25T20:00:00+00:00,3.6500
2024-01-25T21:00:00+00:00,3.6250
2024-01-25T22:00:00+00:00,3.0833
2024-01-25T23:00:00+00:00,2.2833
2024-01-26T00:00:00+00:00,1.9000
2024-01-26T01:00:00+00:00,2.0750
2024-01-26T02:00:00+00:00,1.6750
2024-01-26T03:00:00+00:00,1.6167
2024-01-26T04:00:00+00:00,1.7917
2024-01-26T05:00:00+00:00,1.9333
2024-01-26T06:00:00+00:00,1.8333
2024-01-26T07:00:00+00:00,2.8083
2024-01-26T08:00:00+00:00,3.9750
2024-01-26T09:00:00+00:00,1.8417
2024-01-26T10:00:00+00:00,2.5333
2024-01-26T11:00:00+00:00,2.5833
2024-01-26T12:00:00+00:00,2.7167
2024-01-26T13:00:00+00:00,2.6083
2024-01-26T14:00:00+00:00,2.7167
2024-01-26T15:00:00+00:00,2.8417
2024-01-26T16:00:00+00:00,2.4833
2024-01-26T17:00:00+00:00,2.4833
2024-01-26T18:00:00+00:00,4.6250
2024-01-26T19:00:00+00:00,3.1083
2024-01-26T20:00:00+00:00,2.5833
2024-01-26T21:00:00+00:00,2.4250
2024-01-26T22:00:00+00:00,2.2909
2024-01-26T23:00:00+00:00,2.2417
2024-01-27T00:00:00+00:00,1.8917
2024-01-27T01:00:00+00:00,2.4917
2024-01-27T02:00:00+00:00,2.0000
2024-01-27T03:00:00+00:00,1.6667
2024-01-27T04:00:00+00:00,1.8636
2024-01-27T05:00:00+00:00,1.9500
2024-01-27T06:00:00+00:00,2.0250
2024-01-27T07:00:00+00:00,1.6750
2024-01-27T08:00:00+00:00,2.2167
2024-01-27T09:00:00+00:00,2.1500
2024-01-27T10:00:00+00:00,2.1583
2024-01-27T11:00:00+00:00,2.0250
