2024-10-08T12:00:00+00:00,2.0667
2024-10-08T13:00:00+00:00,2.2083
2024-10-08T14:00:00+00:00,2.2583
2024-10-08T15:00:00+00:00,2.1083
2024-10-08T16:00:00+00:00,2.5917
2024-10-08T17:00:00+00:00,3.1500
2024-10-08T18:00:00+00:00,6.2167
2024-10-08T19:00:00+00:00,5.0167
2024-10-08T20:00:00+00:00,3.8667
2024-10-08T21:00:00+00:00,2.9000
2024-10-08T22:00:00+00:00,3.1583
2024-10-08T23:00:00+00:00,1.8000
2024-10-09T00:00:00+00:00,1.9167
2024-10-09T01:00:00+00:00,1.6833
2024-10-09T02:00:00+00:00,1.6750
2024-10-09T03:00:00+00:00,1.6333
2024-10-09T04:00:00+00:00,1.5417
2024-10-09T05:00:00+00:00,1.8250
2024-10-09T06:00:00+00:00,4.3667
2024-10-09T07:00:00+00:00,4.5500
2024-10-09T08:00:00+00:00,2.5833
2024-10-09T09:00:00+00:00,1.9250
2024-10-09T10:00:00+00:00,1.9583
2024-10-09T11:00:00+00:00,2.6500
2024-10-09T12:00:00+00:00,3.2250
2024-10-09T13:00:00+00:00,2.6583
2024-10-09T14:00:00+00:00,2.3333
2024-10-09T15:00:00+00:00,3.8333
2024-10-09T16:00:00+00:00,4.0000
2024-10-09T17:00:00+00:00,3.8167
2024-10-09T18:00:00+00:00,6.5583
2024-10-09T19:00:00+00:00,5.5417
2024-10-09T20:00:00+00:00,3.5167
2024-10-09T21:00:00+00:00,4.1500
2024-10-09T22:00:00+00:00,2.1500
2024-10-09T23:00:00+00:00,1.7583
2024-10-10T00:00:00+00:00,1.4750
2024-10-10T01:00:00+00:00,1.3667
2024-10-10T02:00:00+00:00,1.2667
2024-10-10T03:00:00+00:00,1.2583
2024-10-10T04:00:00+00:00,1.1167
2024-10-10T05:00:00+00:00,0.3333
2024-10-10T06:00:00+00:00,0.7333
2024-10-10T07:00:00+00:00,2.3000
2024-10-10T08:00:00+00:00,3.0417
2024-10-10T09:00:00+00:00,2.0583
2024-10-10T10:00:00+00:00,2.2583
2024-10-10T11:00:00+00:00,1.8417
2024-10-10T12:00:00+00:00,2.4667
2024-10-10T13:00:00+00:00,2.0667
2024-10-10T14:00:00+00:00,2.0250
2024-10-10T15:00:00+00:00,2.5111
2024-10-10T16:00:00+00:00,2.4083
2024-10-10T17:00:00+00:00,4.6583
2024-10-10T18:00:00+00:00,7.0500
2024-10-10T19:00:00+00:00,8.1583
2024-10-10T20:00:00+00:00,3.9250
2024-10-10T21:00:00+00:00,3.0167
2024-10-10T22:00:00+00:00,2.1833
2024-10-10T23:00:00+00:00,1.9500
2024-10-11T00:00:00+00:00,1.8833
2024-10-11T01:00:00+00:00,1.8333
2024-10-11T02:00:00+00:00,1.7500
2024-10-11T03:00:00+00:00,1.7583
2024-10-11T04:00:00+00:00,1.8500
2024-10-11T05:00:00+00:00,1.7833
2024-10-11T06:00:00+00:00,2.2250
2024-10-11T07:00:00+00:00,3.4917
2024-10-11T08:00:00+00:00,2.8250
2024-10-11T09:00:00+00:00,1.9000
2024-10-11T10:00:00+00:00,2.6917
2024-10-11T11:00:00+00:00,2.3000
2024-10-11T12:00:00+00:00,2.0917
2024-10-11T13:00:00+00:00,2.0727
2024-10-11T14:00:00+00:00,2.1417
2024-10-11T15:00:00+00:00,2.1000
2024-10-11T16:00:00+00:00,2.3917
2024-10-11T17:00:00+00:00,9.8083
2024-10-11T18:00:00+00:00,4.0333
2024-10-11T19:00:00+00:00,3.8750
2024-10-11T20:00:00+00:00,2.3000
2024-10-11T21:00:00+00:00,2.0667
2024-10-11T22:00:00+00:00,1.7667
2024-10-11T23:00:00+00:00,1.8833
2024-10-12T00:00:00+00:00,1.8250
2024-10-12T01:00:00+00:00,2.0333
2024-10-12T02:00:00+00:00,1.7333
2024-10-12T03:00:00+00:00,2.3167
2024-10-12T04:00:00+00:00,1.9833
2024-10-12T05:00:00+00:00,2.5917
2024-10-12T06:00:00+00:00,2.6333
2024-10-12T07:00:00+00:00,3.2250
2024-10-12T08:00:00+00:00,2.2333
2024-10-12T09:00:00+00:00,1.8083
2024-10-12T10:00:00+00:00,2.4667
2024-10-12T11:00:00+00:00,2.2250
2024-10-12T12:00:00+00:00,2.2583
2024-10-12T13:00:00+00:00,2.6500
2024-10-12T14:00:00+00:00,1.8917
2024-10-12T15:00:00+00:00,3.1667
2024-10-12T16:00:00+00:00,1.9583
2024-10-12T17:00:00+00:00,3.3583
2024-10-12T18:00:00+00:00,2.6000
2024-10-12T19:00:00+00:00,2.7500
2024-10-12T20:00:00+00:00,2.6167
2024-10-12T21:00:00+00:00,2.6917
2024-10-12T22:00:00+00:00,2.9417
2024-10-12T23:00:00+00:00,2.3167
2024-10-13T00:00:00+00:00,2.1000
2024-10-13T01:00:00+00:00,2.0917
2024-10-13T02:00:00+00:00,1.4250
2024-10-13T03:00:00+00:00,1.4250
2024-10-13T04:00:00+00:00,1.7083
2024-10-13T05:00:00+00:00,1.7833
2024-10-13T06:00:00+00:00,1.8083
2024-10-13T07:00:00+00:00,1.9000
2024-10-13T08:00:00+00:00,1.5833
2024-10-13T09:00:00+00:00,1.5167
2024-10-13T10:00:00+00:00,1.4250
2024-10-13T11:00:00+00:00,1.3500
2024-10-13T12:00:00+00:00,1.2750
2024-10-13T13:00:00+00:00,1.6250
2024-10-13T14:00:00+00:00,1.1083
2024-10-13T15:00:00+00:00,0.2167
2024-10-13T16:00:00+00:00,0.3333
2024-10-13T17:00:00+00:00,-0.6917
2024-10-13T18:00:00+00:00,1.0167
2024-10-13T19:00:00+00:00,1.1583
2024-10-13T20:00:00+00:00,1.1417
2024-10-13T21:00:00+00:00,1.4083
2024-10-13T22:00:00+00:00,1.2000
2024-10-13T23:00:00+00:00,1.0333
2024-10-14T00:00:00+00:00,0.8833
2024-10-14T01:00:00+00:00,0.6333
2024-10-14T02:00:00+00:00,0.7083
2024-10-14T03:00:00+00:00,1.1000
2024-10-14T04:00:00+00:00,1.1667
2024-10-14T05:00:00+00:00,1.5417
2024-10-14T06:00:00+00:00,3.4917
2024-10-14T07:00:00+00:00,3.4167
2024-10-14T08:00:00+00:00,2.6167
2024-10-14T09:00:00+00:00,2.4917
2024-10-14T10:00:00+00:00,2.9417
2024-10-14T11:00:00+00:00,3.4333
2024-10-14T12:00:00+00:00,3.1167
2024-10-14T13:00:00+00:00,2.9333
2024-10-14T14:00:00+00:00,2.6667
2024-10-14T15:00:00+00:00,2.8750
2024-10-14T16:00:00+00:00,2.7667
2024-10-14T17:00:00+00:00,3.6417
2024-10-14T18:00:00+00:00,5.3167
2024-10-14T19:00:00+00:00,16.2833
2024-10-14T20:00:00+00:00,3.0833
2024-10-14T21:00:00+00:00,2.9917
2024-10-14T22:00:00+00:00,2.5333
2024-10-14T23:00:00+00:00,2.1167
2024-10-15T00:00:00+00:00,2.7417
2024-10-15T01:00:00+00:00,2.2417
2024-10-15T02:00:00+00:00,1.8667
2024-10-15T03:00:00+00:00,1.9250
2024-10-15T04:00:00+00:00,2.9917
2024-10-15T05:00:00+00:00,2.4167
2024-10-15T06:00:00+00:00,4.4583
2024-10-15T07:00:00+00:00,3.8455
2024-10-15T08:00:00+00:00,3.8500
2024-10-15T09:00:00+00:00,2.5917
2024-10-15T10:00:00+00:00,1.8500
2024-10-15T11:00:00+00:00,1.9167
2024-10-15T12:00:00+00:00,4.8583
2024-10-15T13:00:00+00:00,1.4167
2024-10-15T14:00:00+00:00,1.7917
2024-10-15T15:00:00+00:00,1.4750
2024-10-15T16:00:00+00:00,1.1167
2024-10-15T17:00:00+00:00,1.8333
2024-10-15T18:00:00+00:00,16.9083
2024-10-15T19:00:00+00:00,5.7833
2024-10-15T20:00:00+00:00,2.5667
2024-10-15T21:00:00+00:00,2.3333
2024-10-15T22:00:00+00:00,2.7500
2024-10-15T23:00:00+00:00,2.1083
2024-10-16T00:00:00+00:00,5.9417
2024-10-16T01:00:00+00:00,1.9250
2024-10-16T02:00:00+00:00,1.8917
2024-10-16T03:00:00+00:00,2.1917
2024-10-16T04:00:00+00:00,2.6083
2024-10-16T05:00:00+00:00,2.7167
2024-10-16T06:00:00+00:00,2.9333
2024-10-16T07:00:00+00:00,12.1417
2024-10-16T08:00:00+00:00,3.4500
2024-10-16T09:00:00+00:00,2.0667
2024-10-16T10:00:00+00:00,2.3000
2024-10-16T11:00:00+00:00,2.3667
2024-10-16T12:00:00+00:00,2.1750
2024-10-16T13:00:00+00:00,2.1000
2024-10-16T14:00:00+00:00,2.0750
2024-10-16T15:00:00+00:00,1.9917
2024-10-16T16:00:00+00:00,2.1083
2024-10-16T17:00:00+00:00,1.9917
2024-10-16T18:00:00+00:00,3.8417
2024-10-16T19:00:00+00:00,14.1167
2024-10-16T20:00:00+00:00,5.1417
2024-10-16T21:00:00+00:00,5.9167
2024-10-16T22:00:00+00:00,8.5500
2024-10-16T23:00:00+00:00,3.9917
2024-10-17T00:00:00+00:00,7.0417
2024-10-17T01:00:00+00:00,2.2167
2024-10-17T02:00:00+00:00,2.4750
2024-10-17T03:00:00+00:00,2.2500
2024-10-17T04:00:00+00:00,2.6083
2024-10-17T05:00:00+00:00,2.0833
2024-10-17T06:00:00+00:00,1.2167
2024-10-17T07:00:00+00:00,10.6000
2024-10-17T08:00:00+00:00,3.8083
2024-10-17T09:00:00+00:00,3.2167
2024-10-17T10:00:00+00:00,3.0833
2024-10-17T11:00:00+00:00,2.0000
2024-10-17T12:00:00+00:00,2.2083
2024-10-17T13:00:00+00:00,1.7750
2024-10-17T14:00:00+00:00,1.6833
2024-10-17T15:00:00+00:00,1.6500
2024-10-17T16:00:00+00:00,1.4167
2024-10-17T17:00:00+00:00,1.2333
2024-10-17T18:00:00+00:00,4.5167
2024-10-17T19:00:00+00:00,4.2333
2024-10-17T20:00:00+00:00,2.1000
2024-10-17T21:00:00+00:00,3.3417
2024-10-17T22:00:00+00:00,1.6917
2024-10-17T23:00:00+00:00,0.8333
2024-10-18T00:00:00+00:00,2.1333
2024-10-18T01:00:00+00:00,1.3000
2024-10-18T02:00:00+00:00,0.5417
2024-10-18T03:00:00+00:00,0.5417
2024-10-18T04:00:00+00:00,1.0833
2024-10-18T05:00:00+00:00,0.5167
2024-10-18T06:00:00+00:00,1.5500
2024-10-18T07:00:00+00:00,14.2167
2024-10-18T08:00:00+00:00,13.7833
2024-10-18T09:00:00+00:00,2.1833
2024-10-18T10:00:00+00:00,2.2833
2024-10-18T11:00:00+00:00,1.9000
2024-10-18T12:00:00+00:00,1.7667
2024-10-18T13:00:00+00:00,1.8667
2024-10-18T14:00:00+00:00,1.8167
2024-10-18T15:00:00+00:00,1.8750
2024-10-18T16:00:00+00:00,1.9667
2024-10-18T17:00:00+00:00,6.9250
2024-10-18T18:00:00+00:00,4.3500
2024-10-18T19:00:00+00:00,3.9667
2024-10-18T20:00:00+00:00,2.9917
2024-10-18T21:00:00+00:00,8.7500
2024-10-18T22:00:00+00:00,6.3417
2024-10-18T23:00:00+00:00,1.7167
2024-10-19T00:00:00+00:00,1.1917
2024-10-19T01:00:00+00:00,2.0250
2024-10-19T02:00:00+00:00,2.2750
2024-10-19T03:00:00+00:00,2.0417
2024-10-19T04:00:00+00:00,1.7917
2024-10-19T05:00:00+00:00,1.9583
2024-10-19T06:00:00+00:00,1.9083
2024-10-19T07:00:00+00:00,14.1750
2024-10-19T08:00:00+00:00,3.8417
2024-10-19T09:00:00+00:00,2.4083
2024-10-19T10:00:00+00:00,1.8083
2024-10-19T11:00:00+00:00,1.8417
2024-10-19T12:00:00+00:00,1.9167
2024-10-19T13:00:00+00:00,1.6333
2024-10-19T14:00:00+00:00,1.6250
2024-10-19T15:00:00+00:00,1.6417
2024-10-19T16:00:00+00:00,1.5917
2024-10-19T17:00:00+00:00,2.5750
2024-10-19T18:00:00+00:00,2.6167
2024-10-19T19:00:00+00:00,2.3500
2024-10-19T20:00:00+00:00,2.1917
2024-10-19T21:00:00+00:00,1.6417
2024-10-19T22:00:00+00:00,1.6000
2024-10-19T23:00:00+00:00,1.6833
2024-10-20T00:00:00+00:00,1.4583
2024-10-20T01:00:00+00:00,0.8000
2024-10-20T02:00:00+00:00,0.5333
2024-10-20T03:00:00+00:00,0.2667
2024-10-20T04:00:00+00:00,0.4250
2024-10-20T05:00:00+00:00,0.4417
2024-10-20T06:00:00+00:00,0.8833
2024-10-20T07:00:00+00:00,1.0333
2024-10-20T08:00:00+00:00,1.6833
2024-10-20T09:00:00+00:00,1.2333
2024-10-20T10:00:00+00:00,1.1833
2024-10-20T11:00:00+00:00,1.5083
2024-10-20T12:00:00+00:00,1.2417
2024-10-20T13:00:00+00:00,1.5250
2024-10-20T14:00:00+00:00,1.6083
2024-10-20T15:00:00+00:00,1.4750
2024-10-20T16:00:00+00:00,1.5250
2024-10-20T17:00:00+00:00,5.4917
2024-10-20T18:00:00+00:00,4.4167
2024-10-20T19:00:00+00:00,3.4333
2024-10-20T20:00:00+00:00,1.6250
2024-10-20T21:00:00+00:00,1.4167
2024-10-20T22:00:00+00:00,1.0250
2024-10-20T23:00:00+00:00,0.9417
2024-10-21T00:00:00+00:00,0.2417
2024-10-21T01:00:00+00:00,-0.2417
2024-10-21T02:00:00+00:00,-0.4167
2024-10-21T03:00:00+00:00,-0.6167
2024-10-21T04:00:00+00:00,0.1917
2024-10-21T05:00:00+00:00,0.8917
2024-10-21T06:00:00+00:00,5.9917
2024-10-21T07:00:00+00:00,4.2000
2024-10-21T08:00:00+00:00,3.6667
2024-10-21T09:00:00+00:00,2.3500
2024-10-21T10:00:00+00:00,3.5333
2024-10-21T11:00:00+00:00,6.5500
2024-10-21T12:00:00+00:00,3.7583
2024-10-21T13:00:00+00:00,5.8250
2024-10-21T14:00:00+00:00,2.0667
2024-10-21T15:00:00+00:00,1.7455
2024-10-21T16:00:00+00:00,1.6000
2024-10-21T17:00:00+00:00,3.7083
2024-10-21T18:00:00+00:00,3.9583
2024-10-21T19:00:00+00:00,4.3250
2024-10-21T20:00:00+00:00,2.9333
2024-10-21T21:00:00+00:00,2.2500
2024-10-21T22:00:00+00:00,1.5083
2024-10-21T23:00:00+00:00,1.6167
2024-10-22T00:00:00+00:00,0.9667
2024-10-22T01:00:00+00:00,0.8000
2024-10-22T02:00:00+00:00,0.6833
2024-10-22T03:00:00+00:00,0.7500
2024-10-22T04:00:00+00:00,0.7083
2024-10-22T05:00:00+00:00,0.3667
2024-10-22T06:00:00+00:00,2.6333
2024-10-22T07:00:00+00:00,1.3250
2024-10-22T08:00:00+00:00,1.8083
2024-10-22T09:00:00+00:00,1.3583
2024-10-22T10:00:00+00:00,2.4000
2024-10-22T11:00:00+00:00,1.7833
2024-10-22T12:00:00+00:00,1.5417
2024-10-22T13:00:00+00:00,2.2167
2024-10-22T14:00:00+00:00,1.8000
2024-10-22T15:00:00+00:00,1.9250
2024-10-22T16:00:00+00:00,1.6000
2024-10-22T17:00:00+00:00,2.7500
2024-10-22T18:00:00+00:00,9.7833
2024-10-22T19:00:00+00:00,6.5750
2024-10-22T20:00:00+00:00,3.2833
2024-10-22T21:00:00+00:00,1.7667
2024-10-22T22:00:00+00:00,1.2083
2024-10-22T23:00:00+00:00,2.0750
2024-10-23T00:00:00+00:00,1.4333
2024-10-23T01:00:00+00:00,1.1500
2024-10-23T02:00:00+00:00,1.1583
2024-10-23T03:00:00+00:00,1.1917
2024-10-23T04:00:00+00:00,1.1667
2024-10-23T05:00:00+00:00,1.2583
2024-10-23T06:00:00+00:00,2.5583
2024-10-23T07:00:00+00:00,4.7000
2024-10-23T08:00:00+00:00,4.2083
2024-10-23T09:00:00+00:00,2.0167
2024-10-23T10:00:00+00:00,2.1833
2024-10-23T11:00:00+00:00,2.3583
2024-10-23T12:00:00+00:00,2.9917
2024-10-23T13:00:00+00:00,2.4333
2024-10-23T14:00:00+00:00,2.7167
2024-10-23T15:00:00+00:00,2.7889
2024-10-23T16:00:00+00:00,3.0500
2024-10-23T17:00:00+00:00,3.3417
2024-10-23T18:00:00+00:00,4.9667
2024-10-23T19:00:00+00:00,5.0833
2024-10-23T20:00:00+00:00,4.7583
2024-10-23T21:00:00+00:00,3.8500
2024-10-23T22:00:00+00:00,3.4917
2024-10-23T23:00:00+00:00,2.9167
2024-10-24T00:00:00+00:00,3.1417
2024-10-24T01:00:00+00:00,2.5667
2024-10-24T02:00:00+00:00,2.2417
2024-10-24T03:00:00+00:00,2.4083
2024-10-24T04:00:00+00:00,2.7500
2024-10-24T05:00:00+00:00,4.3250
2024-10-24T06:00:00+00:00,4.1833
2024-10-24T07:00:00+00:00,5.5250
2024-10-24T08:00:00+00:00,3.9000
2024-10-24T09:00:00+00:00,2.5500
2024-10-24T10:00:00+00:00,2.4000
2024-10-24T11:00:00+00:00,2.4917
2024-10-24T12:00:00+00:00,2.4167
2024-10-24T13:00:00+00:00,2.5083
2024-10-24T14:00:00+00:00,2.1917
2024-10-24T15:00:00+00:00,2.3583
2024-10-24T16:00:00+00:00,2.2000
2024-10-24T17:00:00+00:00,7.3333
2024-10-24T18:00:00+00:00,5.3583
2024-10-24T19:00:00+00:00,3.4500
2024-10-24T20:00:00+00:00,2.7083
2024-10-24T21:00:00+00:00,2.5250
2024-10-24T22:00:00+00:00,1.9750
2024-10-24T23:00:00+00:00,2.9000
2024-10-25T00:00:00+00:00,2.0333
2024-10-25T01:00:00+00:00,1.8083
2024-10-25T02:00:00+00:00,1.7917
2024-10-25T03:00:00+00:00,2.4833
2024-10-25T04:00:00+00:00,1.9333
2024-10-25T05:00:00+00:00,2.0750
2024-10-25T06:00:00+00:00,2.7667
2024-10-25T07:00:00+00:00,4.9333
2024-10-25T08:00:00+00:00,6.7000
2024-10-25T09:00:00+00:00,3.1917
2024-10-25T10:00:00+00:00,2.9333
2024-10-25T11:00:00+00:00,4.7083
2024-10-25T12:00:00+00:00,2.8667
2024-10-25T13:00:00+00:00,2.3750
2024-10-25T14:00:00+00:00,2.8083
2024-10-25T15:00:00+00:00,2.9583
2024-10-25T16:00:00+00:00,2.4750
2024-10-25T17:00:00+00:00,2.5000
2024-10-25T18:00:00+00:00,3.3583
2024-10-25T19:00:00+00:00,3.4667
2024-10-25T20:00:00+00:00,2.7500
2024-10-25T21:00:00+00:00,2.4750
2024-10-25T22:00:00+00:00,2.1333
2024-10-25T23:00:00+00:00,2.5500
2024-10-26T00:00:00+00:00,2.1000
2024-10-26T01:00:00+00:00,1.7750
2024-10-26T02:00:00+00:00,1.5333
2024-10-26T03:00:00+00:00,1.5667
2024-10-26T04:00:00+00:00,1.6250
2024-10-26T05:00:00+00:00,1.6083
2024-10-26T06:00:00+00:00,1.5667
2024-10-26T07:00:00+00:00,2.0083
2024-10-26T08:00:00+00:00,1.8417
2024-10-26T09:00:00+00:00,1.5250
2024-10-26T10:00:00+00:00,1.6667
2024-10-26T11:00:00+00:00,1.5000
2024-10-26T12:00:00+00:00,1.4083
2024-10-26T13:00:00+00:00,1.5167
2024-10-26T14:00:00+00:00,1.5500
2024-10-26T15:00:00+00:00,1.5333
2024-10-26T16:00:00+00:00,1.5917
2024-10-26T17:00:00+00:00,2.4417
2024-10-26T18:00:00+00:00,3.8917
2024-10-26T19:00:00+00:00,2.7417
2024-10-26T20:00:00+00:00,2.3667
2024-10-26T21:00:00+00:00,4.0000
2024-10-26T22:00:00+00:00,2.2917
2024-10-26T23:00:00+00:00,2.3250
2024-10-27T00:00:00+00:00,1.9750
2024-10-27T01:00:00+00:00,1.7833
2024-10-27T02:00:00+00:00,1.3000
2024-10-27T03:00:00+00:00,1.2833
2024-10-27T04:00:00+00:00,1.4833
2024-10-27T05:00:00+00:00,1.5500
2024-10-27T06:00:00+00:00,1.9917
2024-10-27T07:00:00+00:00,3.8250
2024-10-27T08:00:00+00:00,2.6333
2024-10-27T09:00:00+00:00,2.0583
2024-10-27T10:00:00+00:00,2.1167
2024-10-27T11:00:00+00:00,2.1167
