2025-01-27T10:00:00+00:00,2.8167
2025-01-27T11:00:00+00:00,2.6083
2025-01-27T12:00:00+00:00,2.2583
2025-01-27T13:00:00+00:00,1.4583
2025-01-27T14:00:00+00:00,1.6333
2025-01-27T15:00:00+00:00,1.1917
2025-01-27T16:00:00+00:00,1.9250
2025-01-27T17:00:00+00:00,2.8750
2025-01-27T18:00:00+00:00,5.6500
2025-01-27T19:00:00+00:00,4.0250
2025-01-27T20:00:00+00:00,4.2583
2025-01-27T21:00:00+00:00,5.3750
2025-01-27T22:00:00+00:00,3.1167
2025-01-27T23:00:00+00:00,2.7500
2025-01-28T00:00:00+00:00,2.5417
2025-01-28T01:00:00+00:00,2.9500
2025-01-28T02:00:00+00:00,3.0250
2025-01-28T03:00:00+00:00,2.8583
2025-01-28T04:00:00+00:00,2.5667
2025-01-28T05:00:00+00:00,1.9583
2025-01-28T06:00:00+00:00,2.4000
2025-01-28T07:00:00+00:00,3.9667
2025-01-28T08:00:00+00:00,5.2583
2025-01-28T09:00:00+00:00,4.1833
2025-01-28T10:00:00+00:00,2.5750
2025-01-28T11:00:00+00:00,3.0667
2025-01-28T12:00:00+00:00,2.7917
2025-01-28T13:00:00+00:00,2.0667
2025-01-28T14:00:00+00:00,0.0167
2025-01-28T15:00:00+00:00,1.5000
2025-01-28T16:00:00+00:00,1.8667
2025-01-28T17:00:00+00:00,2.0111
2025-01-28T18:00:00+00:00,3.5917
2025-01-28T19:00:00+00:00,4.1083
2025-01-28T20:00:00+00:00,3.8000
2025-01-28T21:00:00+00:00,4.4917
2025-01-28T22:00:00+00:00,3.3333
2025-01-28T23:00:00+00:00,2.8167
2025-01-29T00:00:00+00:00,2.6667
2025-01-29T01:00:00+00:00,1.9917
2025-01-29T02:00:00+00:00,0.3667
2025-01-29T03:00:00+00:00,-1.0167
2025-01-29T04:00:00+00:00,0.4917
2025-01-29T05:00:00+00:00,0.1727
2025-01-29T06:00:00+00:00,-1.3000
2025-01-29T07:00:00+00:00,-3.9833
2025-01-29T08:00:00+00:00,1.8250
2025-01-29T09:00:00+00:00,2.8333
2025-01-29T10:00:00+00:00,2.5667
2025-01-29T11:00:00+00:00,2.3083
2025-01-29T12:00:00+00:00,2.3000
2025-01-29T13:00:00+00:00,2.4167
2025-01-29T14:00:00+00:00,2.2833
2025-01-29T15:00:00+00:00,2.2083
2025-01-29T16:00:00+00:00,2.1500
2025-01-29T17:00:00+00:00,2.9583
2025-01-29T18:00:00+00:00,8.9417
2025-01-29T19:00:00+00:00,11.5583
2025-01-29T20:00:00+00:00,7.4250
2025-01-29T21:00:00+00:00,5.0083
2025-01-29T22:00:00+00:00,4.2583
2025-01-29T23:00:00+00:00,5.1167
2025-01-30T00:00:00+00:00,3.5000
2025-01-30T01:00:00+00:00,3.2167
2025-01-30T02:00:00+00:00,3.2083
2025-01-30T03:00:00+00:00,3.1417
2025-01-30T04:00:00+00:00,3.6500
2025-01-30T05:00:00+00:00,2.4417
2025-01-30T06:00:00+00:00,0.8250
2025-01-30T07:00:00+00:00,0.2583
2025-01-30T08:00:00+00:00,3.5917
2025-01-30T09:00:00+00:00,3.1333
2025-01-30T10:00:00+00:00,2.7583
2025-01-30T11:00:00+00:00,4.6750
2025-01-30T12:00:00+00:00,2.3750
2025-01-30T13:00:00+00:00,2.8167
2025-01-30T14:00:00+00:00,3.6917
2025-01-30T15:00:00+00:00,3.9636
2025-01-30T16:00:00+00:00,5.4250
2025-01-30T17:00:00+00:00,3.9667
2025-01-30T18:00:00+00:00,6.8833
2025-01-30T19:00:00+00:00,5.0083
2025-01-30T20:00:00+00:00,4.6250
2025-01-30T21:00:00+00:00,3.9500
2025-01-30T22:00:00+00:00,3.7417
2025-01-30T23:00:00+00:00,3.3667
2025-01-31T00:00:00+00:00,2.7833
2025-01-31T01:00:00+00:00,2.7750
2025-01-31T02:00:00+00:00,2.7167
2025-01-31T03:00:00+00:00,2.4000
2025-01-31T04:00:00+00:00,-1.0111
2025-01-31T05:00:00+00:00,0.4083
2025-01-31T06:00:00+00:00,1.0000
2025-01-31T07:00:00+00:00,-0.8833
2025-01-31T08:00:00+00:00,2.7333
2025-01-31T09:00:00+00:00,3.5000
2025-01-31T10:00:00+00:00,3.4917
2025-01-31T11:00:00+00:00,3.8000
2025-01-31T12:00:00+00:00,3.0182
2025-01-31T13:00:00+00:00,3.1083
2025-01-31T14:00:00+00:00,2.3667
2025-01-31T15:00:00+00:00,2.6083
2025-01-31T16:00:00+00:00,2.2250
2025-01-31T17:00:00+00:00,2.1250
2025-01-31T18:00:00+00:00,2.6917
2025-01-31T19:00:00+00:00,2.4083
2025-01-31T20:00:00+00:00,2.3250
2025-01-31T21:00:00+00:00,2.2417
2025-01-31T22:00:00+00:00,1.8750
2025-01-31T23:00:00+00:00,2.1167
